Date,Open*,High,Low,Close**,Volume,Market Cap
"Nov 30, 2017",0.246433,0.261524,0.229586,0.250878,"270,907,008","9,689,628,483"
"Nov 29, 2017",0.297867,0.297867,0.239409,0.243064,"541,177,984","9,387,829,374"
"Nov 28, 2017",0.254037,0.301084,0.253415,0.299152,"720,742,976","11,554,108,929"
"Nov 27, 2017",0.248305,0.254733,0.247861,0.253927,"196,735,008","9,807,389,615"
"Nov 26, 2017",0.252914,0.252914,0.248589,0.248818,"133,297,000","9,610,065,370"
"Nov 25, 2017",0.244178,0.255700,0.243584,0.252393,"212,592,992","9,748,142,132"
"Nov 24, 2017",0.242851,0.245388,0.238421,0.244642,"211,486,000","9,448,776,263"
"Nov 23, 2017",0.238991,0.250096,0.237304,0.242402,"240,684,992","9,362,261,033"
"Nov 22, 2017",0.232642,0.240848,0.232317,0.238859,"167,078,000","9,225,420,204"
"Nov 21, 2017",0.237978,0.240974,0.227200,0.233271,"217,851,008","9,009,595,604"
"Nov 20, 2017",0.231336,0.243430,0.230917,0.238759,"214,663,008","9,221,563,181"
"Nov 19, 2017",0.228140,0.236231,0.226037,0.231016,"193,808,000","8,922,506,124"
"Nov 18, 2017",0.226547,0.230399,0.222399,0.228627,"144,298,000","8,830,236,034"
"Nov 17, 2017",0.224768,0.239409,0.220273,0.226581,"397,071,008","8,751,213,596"
"Nov 16, 2017",0.212655,0.271790,0.209287,0.227107,"1,022,579,968","8,771,529,238"
"Nov 15, 2017",0.208937,0.213105,0.208058,0.212956,"100,294,000","8,224,976,687"
"Nov 14, 2017",0.203679,0.213693,0.203679,0.209825,"127,361,000","8,104,043,784"
"Nov 13, 2017",0.197472,0.204081,0.197456,0.203442,"132,567,000","7,857,514,002"
"Nov 12, 2017",0.210214,0.210214,0.195389,0.197339,"251,175,008","7,603,775,359"
"Nov 11, 2017",0.205948,0.214456,0.205459,0.210430,"134,503,008","8,108,191,735"
"Nov 10, 2017",0.218256,0.219068,0.205260,0.206483,"141,032,992","7,956,107,751"
"Nov 09, 2017",0.217911,0.221791,0.214866,0.217488,"147,916,992","8,380,147,337"
"Nov 08, 2017",0.210675,0.221458,0.208060,0.217437,"156,959,008","8,378,182,229"
"Nov 07, 2017",0.205103,0.211375,0.203978,0.210354,"114,073,000","8,105,263,338"
"Nov 06, 2017",0.201967,0.208662,0.201410,0.205990,"102,233,000","7,937,111,703"
"Nov 05, 2017",0.203274,0.205124,0.201117,0.202055,"46,959,000","7,785,490,097"
"Nov 04, 2017",0.208083,0.208479,0.202133,0.203750,"74,013,200","7,850,801,055"
"Nov 03, 2017",0.206205,0.228026,0.201728,0.208133,"373,401,984","8,019,684,790"
"Nov 02, 2017",0.194596,0.211848,0.183815,0.205861,"197,770,000","7,932,141,134"
"Nov 01, 2017",0.200247,0.201501,0.193613,0.194124,"67,921,000","7,479,896,462"
