Date,Open*,High,Low,Close**,Volume,Market Cap
"Jul 31, 2017",0.165050,0.169535,0.162002,0.167386,"57,273,800","6,416,422,716"
"Jul 30, 2017",0.169494,0.170411,0.164094,0.165082,"40,621,700","6,328,103,275"
"Jul 29, 2017",0.165218,0.171566,0.155475,0.169871,"80,897,000","6,511,680,446"
"Jul 28, 2017",0.173211,0.174078,0.162183,0.165937,"74,649,800","6,360,878,067"
"Jul 27, 2017",0.175210,0.176602,0.171980,0.173457,"34,575,100","6,649,142,909"
"Jul 26, 2017",0.177582,0.180872,0.169060,0.173822,"76,584,600","6,662,995,240"
"Jul 25, 2017",0.192280,0.192734,0.169797,0.178104,"166,807,008","6,827,134,104"
"Jul 24, 2017",0.194979,0.195279,0.189835,0.192002,"56,632,800","7,359,876,265"
"Jul 23, 2017",0.193568,0.204121,0.188722,0.195058,"195,682,000","7,469,041,520"
"Jul 22, 2017",0.182168,0.195009,0.181447,0.193320,"83,913,800","7,402,491,088"
"Jul 21, 2017",0.189430,0.190708,0.181098,0.182608,"104,722,000","6,992,313,742"
"Jul 20, 2017",0.170017,0.192918,0.167718,0.188295,"183,292,000","7,210,076,864"
"Jul 19, 2017",0.188498,0.188533,0.158188,0.168388,"147,778,000","6,447,810,207"
"Jul 18, 2017",0.179668,0.195807,0.165966,0.188718,"295,840,992","7,226,274,121"
"Jul 17, 2017",0.150146,0.179604,0.141425,0.177889,"312,684,992","6,811,616,683"
"Jul 16, 2017",0.169480,0.172575,0.119770,0.148056,"257,944,000","5,669,269,711"
"Jul 15, 2017",0.190976,0.191167,0.167118,0.170589,"131,779,000","6,532,089,552"
"Jul 14, 2017",0.200819,0.201156,0.183369,0.190769,"97,037,600","7,304,809,757"
"Jul 13, 2017",0.205873,0.230452,0.193357,0.200809,"216,750,000","7,689,255,291"
"Jul 12, 2017",0.184198,0.205898,0.177162,0.205354,"153,023,008","7,863,289,648"
"Jul 11, 2017",0.196415,0.203320,0.168265,0.185019,"271,415,008","7,084,634,278"
"Jul 10, 2017",0.234067,0.234067,0.185418,0.203165,"119,367,000","7,779,469,800"
"Jul 09, 2017",0.236884,0.248501,0.233416,0.233416,"82,755,000","8,937,822,572"
"Jul 08, 2017",0.239741,0.239741,0.221769,0.236134,"124,578,000","9,041,898,564"
"Jul 07, 2017",0.254858,0.255431,0.238892,0.239480,"88,408,000","9,170,021,548"
"Jul 06, 2017",0.256374,0.257148,0.253303,0.254641,"43,845,800","9,750,557,278"
"Jul 05, 2017",0.255125,0.261713,0.254275,0.256523,"73,292,096","9,822,621,670"
"Jul 04, 2017",0.259841,0.262258,0.254387,0.254709,"56,008,900","9,753,161,093"
"Jul 03, 2017",0.258977,0.262354,0.255666,0.259959,"60,367,800","9,954,190,879"
"Jul 02, 2017",0.254512,0.259951,0.250944,0.259449,"54,095,000","9,934,662,271"
"Jul 01, 2017",0.262855,0.263053,0.252966,0.254744,"53,611,000","9,754,501,291"
