Date,Open*,High,Low,Close**,Volume,Market Cap
"Feb 28, 2019",0.313115,0.317004,0.311435,0.315078,"734,041,245","13,033,383,006"
"Feb 27, 2019",0.319677,0.322419,0.308662,0.313106,"716,326,029","12,951,843,120"
"Feb 26, 2019",0.327779,0.334310,0.316865,0.319477,"881,257,178","13,215,356,893"
"Feb 25, 2019",0.300708,0.337855,0.300708,0.328510,"1,060,838,440","13,589,015,145"
"Feb 24, 2019",0.332942,0.341581,0.299331,0.301443,"1,117,884,486","12,469,397,085"
"Feb 23, 2019",0.321314,0.333893,0.318241,0.332620,"638,747,256","13,759,017,838"
"Feb 22, 2019",0.321449,0.323440,0.318165,0.321904,"570,898,964","13,315,770,282"
"Feb 21, 2019",0.332869,0.332869,0.319201,0.321291,"634,536,385","13,272,215,549"
"Feb 20, 2019",0.323572,0.333607,0.320995,0.332880,"777,173,685","13,750,925,866"
"Feb 19, 2019",0.321427,0.343676,0.320942,0.323768,"1,135,384,190","13,374,527,524"
"Feb 18, 2019",0.303084,0.327739,0.302557,0.321568,"887,187,377","13,251,207,947"
"Feb 17, 2019",0.301571,0.304934,0.299235,0.303370,"427,237,164","12,501,307,769"
"Feb 16, 2019",0.301602,0.303516,0.300731,0.301703,"379,011,431","12,432,602,528"
"Feb 15, 2019",0.302129,0.304614,0.299583,0.301759,"426,310,729","12,434,893,660"
"Feb 14, 2019",0.304017,0.306100,0.301514,0.301909,"418,928,960","12,441,105,391"
"Feb 13, 2019",0.305429,0.311322,0.302188,0.304284,"494,653,115","12,538,960,413"
"Feb 12, 2019",0.302569,0.307477,0.299579,0.305190,"472,806,810","12,576,315,747"
"Feb 11, 2019",0.310034,0.310034,0.302741,0.302741,"474,495,062","12,475,397,374"
"Feb 10, 2019",0.311253,0.311340,0.302092,0.309909,"495,640,831","12,758,715,490"
"Feb 09, 2019",0.311578,0.313414,0.307560,0.311284,"461,638,795","12,815,309,888"
"Feb 08, 2019",0.291668,0.315308,0.290119,0.311683,"683,014,535","12,831,745,667"
"Feb 07, 2019",0.290691,0.294617,0.290445,0.291618,"368,034,283","12,005,682,182"
"Feb 06, 2019",0.299430,0.299491,0.290419,0.290727,"456,205,130","11,969,011,802"
"Feb 05, 2019",0.299763,0.301278,0.297210,0.299239,"424,722,760","12,319,438,868"
"Feb 04, 2019",0.302580,0.305059,0.299364,0.300198,"418,384,497","12,358,907,415"
"Feb 03, 2019",0.310429,0.311238,0.299370,0.302352,"438,357,004","12,445,862,137"
"Feb 02, 2019",0.308326,0.311578,0.305231,0.310912,"429,425,320","12,798,226,062"
"Feb 01, 2019",0.310839,0.311895,0.299399,0.308517,"564,486,615","12,699,646,520"
