Date,Open*,High,Low,Close**,Volume,Market Cap
"Apr 30, 2018",0.871404,0.876788,0.831208,0.837938,"575,363,968","32,802,091,383"
"Apr 29, 2018",0.864399,0.904945,0.834480,0.872778,"896,313,984","34,165,945,109"
"Apr 28, 2018",0.812063,0.887591,0.812063,0.863804,"788,718,976","33,814,647,080"
"Apr 27, 2018",0.851139,0.859641,0.813885,0.813885,"673,793,024","31,860,507,753"
"Apr 26, 2018",0.801774,0.852414,0.771787,0.852414,"1,028,590,016","33,368,771,823"
"Apr 25, 2018",0.932771,0.932771,0.779231,0.800607,"1,614,050,048","31,340,724,464"
"Apr 24, 2018",0.876012,0.965610,0.873566,0.934781,"1,572,930,048","36,593,127,159"
"Apr 23, 2018",0.866578,0.886290,0.863304,0.876657,"674,545,024","34,317,793,232"
"Apr 22, 2018",0.866820,0.911901,0.848091,0.869995,"946,398,976","34,036,636,008"
"Apr 21, 2018",0.925021,0.925021,0.821113,0.873103,"1,563,970,048","34,158,229,655"
"Apr 20, 2018",0.791172,0.938354,0.791172,0.924465,"2,344,069,888","36,167,654,650"
"Apr 19, 2018",0.712059,0.791976,0.706841,0.791976,"878,328,000","30,984,314,668"
"Apr 18, 2018",0.657052,0.721426,0.657052,0.708932,"624,049,024","27,735,401,282"
"Apr 17, 2018",0.664890,0.677356,0.654346,0.656933,"442,352,992","25,701,055,067"
"Apr 16, 2018",0.682296,0.687165,0.638610,0.663297,"531,996,000","25,950,032,534"
"Apr 15, 2018",0.634883,0.682534,0.634143,0.682534,"609,636,992","26,702,637,741"
"Apr 14, 2018",0.637380,0.661508,0.616307,0.632184,"626,268,032","24,732,805,014"
"Apr 13, 2018",0.630093,0.693112,0.605816,0.638087,"1,245,170,048","24,963,746,873"
"Apr 12, 2018",0.538657,0.644518,0.506543,0.628737,"1,346,739,968","24,597,948,740"
"Apr 11, 2018",0.492568,0.548455,0.489026,0.539506,"341,707,008","21,091,728,443"
"Apr 10, 2018",0.492134,0.493645,0.482839,0.491931,"154,495,008","19,231,806,625"
"Apr 09, 2018",0.501201,0.512142,0.482573,0.491855,"271,775,008","19,228,835,441"
"Apr 08, 2018",0.488227,0.501418,0.487591,0.500398,"137,548,000","19,562,819,931"
"Apr 07, 2018",0.476851,0.495667,0.474575,0.487867,"209,076,000","19,072,926,493"
"Apr 06, 2018",0.494781,0.498090,0.465615,0.476431,"218,156,000","18,625,841,555"
"Apr 05, 2018",0.501950,0.505882,0.484490,0.495801,"358,755,008","19,383,102,419"
"Apr 04, 2018",0.554569,0.563117,0.498487,0.501631,"415,257,984","19,611,023,475"
"Apr 03, 2018",0.501533,0.562698,0.499658,0.558044,"578,238,976","21,816,462,667"
"Apr 02, 2018",0.486067,0.510446,0.478596,0.500688,"262,342,000","19,574,157,342"
"Apr 01, 2018",0.513854,0.515437,0.466223,0.485081,"297,868,992","18,964,009,158"
