Date,Open*,High,Low,Close**,Volume,Market Cap
"Sep 30, 2019","8,104.23","8,314.23","7,830.76","8,293.87","17,115,474,183","149,011,567,415"
"Sep 29, 2019","8,246.04","8,261.71","7,990.50","8,104.19","13,034,629,109","145,590,374,681"
"Sep 28, 2019","8,251.27","8,285.62","8,125.43","8,245.92","14,141,152,736","148,122,503,616"
"Sep 27, 2019","8,113.10","8,271.52","7,965.92","8,251.85","16,408,941,156","148,212,635,834"
"Sep 26, 2019","8,487.67","8,515.69","7,895.63","8,118.97","19,258,205,289","145,812,492,488"
"Sep 25, 2019","8,603.43","8,744.83","8,325.40","8,486.99","21,744,728,353","152,404,005,091"
"Sep 24, 2019","9,729.32","9,804.32","8,370.80","8,620.57","25,002,886,689","154,785,821,876"
"Sep 23, 2019","10,067.96","10,074.24","9,727.14","9,729.32","15,144,925,408","174,674,558,023"
"Sep 22, 2019","10,024.12","10,074.44","9,922.53","10,070.39","13,199,651,698","180,784,051,699"
"Sep 21, 2019","10,183.65","10,188.10","10,000.71","10,019.72","13,425,266,806","179,853,287,294"
"Sep 20, 2019","10,266.32","10,285.87","10,132.19","10,181.64","14,734,189,639","182,738,947,696"
"Sep 19, 2019","10,200.50","10,295.67","9,851.69","10,266.41","19,937,691,247","184,240,949,577"
"Sep 18, 2019","10,247.80","10,275.93","10,191.47","10,198.25","16,169,268,880","182,998,899,156"
"Sep 17, 2019","10,281.51","10,296.77","10,199.74","10,241.27","15,304,603,363","183,748,515,828"
"Sep 16, 2019","10,347.22","10,386.87","10,189.74","10,276.79","15,160,167,779","184,366,827,555"
"Sep 15, 2019","10,356.47","10,387.03","10,313.09","10,347.71","12,043,433,567","185,618,174,384"
"Sep 14, 2019","10,345.40","10,422.13","10,291.69","10,358.05","13,468,713,124","185,784,300,332"
"Sep 13, 2019","10,415.36","10,441.49","10,226.60","10,360.55","14,109,864,675","185,809,163,035"
"Sep 12, 2019","10,176.82","10,442.25","10,099.24","10,410.13","15,323,563,925","186,678,943,059"
"Sep 11, 2019","10,123.03","10,215.95","9,980.78","10,178.37","15,428,063,426","182,502,788,242"
"Sep 10, 2019","10,336.41","10,394.35","10,020.57","10,115.98","14,906,809,639","181,360,731,383"
"Sep 09, 2019","10,443.23","10,450.31","10,144.93","10,334.97","17,595,943,368","185,263,578,990"
"Sep 08, 2019","10,518.11","10,595.64","10,409.09","10,441.28","13,670,567,493","187,150,078,007"
"Sep 07, 2019","10,353.93","10,558.67","10,348.92","10,517.25","15,307,366,476","188,488,525,926"
"Sep 06, 2019","10,578.20","10,898.76","10,292.30","10,353.30","19,536,574,783","185,530,405,363"
"Sep 05, 2019","10,588.18","10,627.27","10,516.42","10,575.53","14,551,239,508","189,492,405,383"
"Sep 04, 2019","10,621.18","10,762.64","10,434.71","10,594.49","16,742,664,769","189,810,010,608"
"Sep 03, 2019","10,345.73","10,736.10","10,308.55","10,623.54","19,384,917,989","190,312,487,956"
"Sep 02, 2019","9,757.47","10,396.59","9,730.65","10,346.76","17,248,102,294","185,333,114,163"
"Sep 01, 2019","9,630.59","9,796.76","9,582.94","9,757.97","11,445,355,859","174,768,292,883"
