Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 31, 2019","7,294.44","7,335.29","7,169.78","7,193.60","21,167,946,112","130,446,112,598"
"Dec 30, 2019","7,420.27","7,454.82","7,276.31","7,293.00","22,874,131,672","132,235,128,152"
"Dec 29, 2019","7,317.65","7,513.95","7,279.87","7,422.65","22,445,257,702","134,570,835,775"
"Dec 28, 2019","7,289.03","7,399.04","7,286.91","7,317.99","21,365,673,026","132,659,059,740"
"Dec 27, 2019","7,238.14","7,363.53","7,189.93","7,290.09","22,777,360,996","132,139,502,950"
"Dec 26, 2019","7,274.80","7,388.30","7,200.39","7,238.97","22,787,010,034","131,200,030,100"
"Dec 25, 2019","7,325.76","7,357.02","7,220.99","7,275.16","21,559,505,149","131,840,641,292"
"Dec 24, 2019","7,354.39","7,535.72","7,269.53","7,322.53","22,991,622,105","132,687,583,295"
"Dec 23, 2019","7,508.90","7,656.18","7,326.19","7,355.63","27,831,788,041","133,275,709,111"
"Dec 22, 2019","7,191.19","7,518.03","7,167.18","7,511.59","23,134,537,956","136,088,022,049"
"Dec 21, 2019","7,220.59","7,223.23","7,112.74","7,191.16","19,312,552,168","130,267,655,889"
"Dec 20, 2019","7,208.64","7,257.92","7,086.12","7,218.82","22,633,815,180","130,752,796,980"
"Dec 19, 2019","7,277.59","7,346.60","7,041.38","7,202.84","25,904,604,416","130,445,758,713"
"Dec 18, 2019","6,647.70","7,324.98","6,540.05","7,276.80","31,836,522,778","131,754,969,804"
"Dec 17, 2019","6,931.32","6,964.07","6,587.97","6,640.52","22,363,804,217","120,234,244,809"
"Dec 16, 2019","7,153.66","7,171.17","6,903.68","6,932.48","20,213,265,950","125,515,586,952"
"Dec 15, 2019","7,124.24","7,181.08","6,924.38","7,152.30","16,881,129,804","129,481,424,648"
"Dec 14, 2019","7,268.90","7,308.84","7,097.21","7,124.67","17,137,029,730","128,970,221,233"
"Dec 13, 2019","7,244.66","7,293.56","7,227.12","7,269.68","17,125,736,940","131,581,377,758"
"Dec 12, 2019","7,216.74","7,266.64","7,164.74","7,243.13","18,927,080,224","131,087,151,088"
"Dec 11, 2019","7,277.20","7,324.16","7,195.53","7,217.43","16,350,490,689","130,609,895,528"
"Dec 10, 2019","7,397.13","7,424.02","7,246.04","7,278.12","18,249,031,195","131,696,121,855"
"Dec 09, 2019","7,561.80","7,618.09","7,365.99","7,400.90","17,872,021,272","133,904,005,787"
"Dec 08, 2019","7,551.34","7,634.61","7,476.09","7,564.35","15,409,908,086","136,847,419,896"
"Dec 07, 2019","7,547.27","7,589.95","7,525.71","7,556.24","15,453,520,564","136,686,769,529"
"Dec 06, 2019","7,450.56","7,547.00","7,392.18","7,547.00","18,104,466,307","136,504,883,935"
"Dec 05, 2019","7,253.24","7,743.43","7,232.68","7,448.31","18,816,085,231","134,706,455,048"
"Dec 04, 2019","7,320.13","7,539.78","7,170.92","7,252.03","21,664,240,918","131,143,073,943"
"Dec 03, 2019","7,323.98","7,418.86","7,229.36","7,320.15","14,797,485,769","132,359,942,301"
"Dec 02, 2019","7,424.04","7,474.82","7,233.40","7,321.99","17,082,040,706","132,378,982,377"
"Dec 01, 2019","7,571.62","7,571.62","7,291.34","7,424.29","18,720,708,479","134,215,145,410"
