Date,Open*,High,Low,Close**,Volume,Market Cap
"Feb 28, 2018","10,687.20","11,089.80","10,393.10","10,397.90","6,936,189,952","175,644,310,997"
"Feb 27, 2018","10,393.90","10,878.50","10,246.10","10,725.60","6,966,179,840","181,158,869,820"
"Feb 26, 2018","9,669.43","10,475.00","9,501.73","10,366.70","7,287,690,240","175,076,064,010"
"Feb 25, 2018","9,796.42","9,923.22","9,407.06","9,664.73","5,706,939,904","163,204,062,358"
"Feb 24, 2018","10,287.70","10,597.20","9,546.97","9,813.07","6,917,929,984","165,687,799,108"
"Feb 23, 2018","9,937.07","10,487.30","9,734.56","10,301.10","7,739,500,032","173,909,350,860"
"Feb 22, 2018","10,660.40","11,039.10","9,939.09","10,005.00","8,040,079,872","168,892,273,935"
"Feb 21, 2018","11,372.20","11,418.50","10,479.10","10,690.40","9,405,339,648","180,442,459,820"
"Feb 20, 2018","11,231.80","11,958.50","11,231.80","11,403.70","9,926,540,288","192,457,815,912"
"Feb 19, 2018","10,552.60","11,273.80","10,513.20","11,225.30","7,652,089,856","189,426,791,571"
"Feb 18, 2018","11,123.40","11,349.80","10,326.00","10,551.80","8,744,009,728","178,040,648,022"
"Feb 17, 2018","10,207.50","11,139.50","10,149.40","11,112.70","8,660,880,384","187,482,083,882"
"Feb 16, 2018","10,135.70","10,324.10","9,824.82","10,233.90","7,296,159,744","172,637,061,144"
"Feb 15, 2018","9,488.32","10,234.80","9,395.58","10,166.40","9,062,540,288","171,477,807,437"
"Feb 14, 2018","8,599.92","9,518.54","8,599.92","9,494.63","7,909,819,904","160,131,558,835"
"Feb 13, 2018","8,926.72","8,958.47","8,455.41","8,598.31","5,696,719,872","144,995,984,203"
"Feb 12, 2018","8,141.43","8,985.92","8,141.43","8,926.57","6,256,439,808","150,513,128,412"
"Feb 11, 2018","8,616.13","8,616.13","7,931.10","8,129.97","6,122,189,824","137,064,586,975"
"Feb 10, 2018","8,720.08","9,122.55","8,295.47","8,621.90","7,780,960,256","145,341,842,785"
"Feb 09, 2018","8,271.84","8,736.98","7,884.71","8,736.98","6,784,820,224","147,266,052,809"
"Feb 08, 2018","7,637.86","8,558.77","7,637.86","8,265.59","9,346,750,464","139,306,699,929"
"Feb 07, 2018","7,755.49","8,509.11","7,236.79","7,621.30","9,169,280,000","128,435,001,186"
"Feb 06, 2018","7,051.75","7,850.70","6,048.26","7,754.00","13,999,800,320","130,658,094,648"
"Feb 05, 2018","8,270.54","8,364.84","6,756.68","6,955.27","9,285,289,984","117,184,385,122"
"Feb 04, 2018","9,175.70","9,334.87","8,031.22","8,277.01","7,073,549,824","139,433,682,759"
"Feb 03, 2018","8,852.12","9,430.75","8,251.63","9,174.91","7,263,790,080","154,540,000,411"
"Feb 02, 2018","9,142.28","9,142.28","7,796.49","8,830.75","12,726,899,712","148,725,283,812"
"Feb 01, 2018","10,237.30","10,288.80","8,812.28","9,170.54","9,959,400,448","154,428,564,694"
