Date,Open*,High,Low,Close**,Volume,Market Cap
"Nov 30, 2018","4,289.09","4,322.98","3,942.82","4,017.27","6,048,016,717","69,904,637,061"
"Nov 29, 2018","4,269.00","4,413.02","4,145.77","4,278.85","6,503,347,767","74,451,016,927"
"Nov 28, 2018","3,822.47","4,385.90","3,822.47","4,257.42","7,280,280,000","74,072,560,088"
"Nov 27, 2018","3,765.95","3,862.96","3,661.01","3,820.72","5,998,720,000","66,468,970,322"
"Nov 26, 2018","4,015.07","4,107.14","3,643.92","3,779.13","6,476,900,000","65,739,289,046"
"Nov 25, 2018","3,880.78","4,120.87","3,585.06","4,009.97","6,825,640,000","69,749,265,801"
"Nov 24, 2018","4,347.69","4,413.09","3,795.16","3,880.76","4,679,500,000","67,495,633,205"
"Nov 23, 2018","4,360.70","4,396.42","4,195.68","4,347.11","4,871,490,000","75,598,851,166"
"Nov 22, 2018","4,611.57","4,629.64","4,365.64","4,365.94","4,569,370,000","75,919,439,809"
"Nov 21, 2018","4,465.54","4,675.73","4,343.98","4,602.17","6,120,120,000","80,020,171,047"
"Nov 20, 2018","4,863.93","4,951.61","4,272.11","4,451.87","8,428,290,000","77,401,044,320"
"Nov 19, 2018","5,620.78","5,620.78","4,842.91","4,871.49","7,039,560,000","84,688,539,692"
"Nov 18, 2018","5,559.74","5,653.61","5,559.74","5,623.54","4,159,680,000","97,753,714,643"
"Nov 17, 2018","5,578.58","5,578.58","5,519.56","5,554.33","4,303,150,000","96,542,098,114"
"Nov 16, 2018","5,645.32","5,657.02","5,498.94","5,575.55","5,279,320,000","96,900,828,780"
"Nov 15, 2018","5,736.15","5,774.82","5,358.38","5,648.03","7,032,140,000","98,151,606,541"
"Nov 14, 2018","6,351.24","6,371.55","5,544.09","5,738.35","7,398,940,000","99,712,077,259"
"Nov 13, 2018","6,373.19","6,395.27","6,342.67","6,359.49","4,503,800,000","110,494,466,204"
"Nov 12, 2018","6,411.76","6,434.21","6,360.47","6,371.27","4,295,770,000","110,689,666,528"
"Nov 11, 2018","6,413.63","6,423.25","6,350.17","6,411.27","3,939,060,000","111,373,453,740"
"Nov 10, 2018","6,386.13","6,437.28","6,385.31","6,409.22","3,705,320,000","111,326,145,314"
"Nov 09, 2018","6,442.60","6,456.46","6,373.37","6,385.62","4,346,820,000","110,905,767,441"
"Nov 08, 2018","6,522.27","6,536.92","6,438.53","6,453.72","4,665,260,000","112,078,367,037"
"Nov 07, 2018","6,468.50","6,552.16","6,468.31","6,530.14","4,941,260,000","113,395,632,955"
"Nov 06, 2018","6,433.38","6,463.55","6,408.16","6,461.01","4,700,040,000","112,095,603,776"
"Nov 05, 2018","6,363.62","6,480.59","6,363.62","6,419.66","4,174,800,000","111,456,211,022"
"Nov 04, 2018","6,365.47","6,388.63","6,294.57","6,376.13","4,390,020,000","110,689,215,104"
"Nov 03, 2018","6,387.24","6,400.07","6,342.37","6,361.26","3,658,640,000","110,421,212,888"
"Nov 02, 2018","6,378.92","6,396.86","6,327.38","6,388.44","4,234,870,000","110,880,236,966"
"Nov 01, 2018","6,318.14","6,547.14","6,311.83","6,377.78","3,789,400,000","110,683,820,788"
