Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 31, 2018","3,866.84","3,868.74","3,725.87","3,742.70","4,661,840,806","65,331,499,158"
"Dec 30, 2018","3,822.38","3,901.91","3,797.22","3,865.95","4,770,578,575","67,475,512,827"
"Dec 29, 2018","3,932.49","3,963.76","3,820.41","3,820.41","4,991,655,917","66,672,244,158"
"Dec 28, 2018","3,653.13","3,956.14","3,642.63","3,923.92","5,631,554,348","68,471,837,969"
"Dec 27, 2018","3,854.69","3,874.42","3,645.45","3,654.83","5,130,222,366","63,768,757,101"
"Dec 26, 2018","3,819.67","3,893.36","3,769.86","3,857.30","5,326,547,918","67,292,819,465"
"Dec 25, 2018","4,081.03","4,089.56","3,760.02","3,815.49","6,158,207,293","66,556,033,172"
"Dec 24, 2018","4,000.33","4,271.79","4,000.33","4,078.60","7,240,968,501","71,137,548,589"
"Dec 23, 2018","4,020.99","4,085.72","3,976.41","3,998.98","6,151,275,490","69,741,217,417"
"Dec 22, 2018","3,898.08","4,014.18","3,855.74","4,014.18","5,605,823,233","69,997,508,295"
"Dec 21, 2018","4,133.70","4,198.43","3,850.95","3,896.54","7,206,015,706","67,937,650,255"
"Dec 20, 2018","3,742.20","4,191.23","3,728.97","4,134.44","8,927,129,279","72,078,243,771"
"Dec 19, 2018","3,706.82","3,949.32","3,687.23","3,745.95","6,810,689,119","65,299,132,785"
"Dec 18, 2018","3,544.76","3,701.35","3,487.17","3,696.06","5,911,325,473","64,422,587,801"
"Dec 17, 2018","3,253.12","3,597.92","3,253.12","3,545.86","5,409,247,918","61,798,926,687"
"Dec 16, 2018","3,236.27","3,305.75","3,233.82","3,252.84","3,744,248,994","56,685,436,644"
"Dec 15, 2018","3,244.00","3,275.38","3,191.30","3,236.76","3,551,763,561","56,400,691,425"
"Dec 14, 2018","3,311.75","3,329.56","3,206.54","3,242.48","4,372,763,663","56,494,379,457"
"Dec 13, 2018","3,487.88","3,489.74","3,298.13","3,313.68","4,343,372,456","57,728,688,216"
"Dec 12, 2018","3,421.46","3,534.23","3,413.48","3,486.95","4,139,364,829","60,741,625,426"
"Dec 11, 2018","3,497.55","3,513.18","3,392.25","3,424.59","4,696,765,188","59,650,201,102"
"Dec 10, 2018","3,612.05","3,647.33","3,470.14","3,502.66","5,020,968,740","61,004,445,982"
"Dec 09, 2018","3,473.23","3,685.31","3,469.09","3,614.23","4,947,372,847","62,942,160,928"
"Dec 08, 2018","3,421.91","3,506.04","3,350.65","3,476.11","5,305,024,497","60,531,278,392"
"Dec 07, 2018","3,512.59","3,512.59","3,280.23","3,419.94","6,835,615,448","59,547,645,578"
"Dec 06, 2018","3,754.07","3,874.97","3,521.10","3,521.10","5,878,333,109","61,303,965,508"
"Dec 05, 2018","3,958.89","3,969.54","3,753.99","3,753.99","5,302,481,574","65,352,496,336"
"Dec 04, 2018","3,886.29","4,075.63","3,832.75","3,956.89","5,028,069,239","68,878,292,608"
"Dec 03, 2018","4,147.32","4,155.98","3,840.45","3,894.13","5,089,570,994","67,779,050,170"
"Dec 02, 2018","4,200.73","4,301.52","4,110.98","4,139.88","5,262,697,895","72,050,487,506"
"Dec 01, 2018","4,024.46","4,309.38","3,969.71","4,214.67","5,375,314,093","73,346,194,969"
