Date,Open*,High,Low,Close**,Volume,Market Cap
"Feb 28, 2018",217.28,223.51,202.71,202.90,"761,321,984","11,245,167,904"
"Feb 27, 2018",221.71,224.21,215.84,216.60,"856,454,016","12,001,557,417"
"Feb 26, 2018",222.14,234.42,218.74,220.96,"1,297,080,064","12,240,119,979"
"Feb 25, 2018",208.13,225.55,202.37,220.48,"1,028,590,016","12,209,956,904"
"Feb 24, 2018",210.64,220.31,197.88,209.42,"937,312,000","11,594,912,515"
"Feb 23, 2018",194.19,216.13,184.07,209.31,"1,065,680,000","11,585,694,405"
"Feb 22, 2018",212.84,222.77,191.81,195.31,"974,379,008","10,807,770,154"
"Feb 21, 2018",230.95,235.41,208.93,213.35,"1,195,820,032","11,803,114,422"
"Feb 20, 2018",223.09,253.90,222.51,232.85,"1,739,670,016","12,878,414,402"
"Feb 19, 2018",215.41,226.97,215.38,223.06,"767,596,992","12,333,459,061"
"Feb 18, 2018",230.51,232.64,214.46,215.74,"1,011,120,000","11,925,650,529"
"Feb 17, 2018",229.50,233.45,225.60,229.46,"863,401,024","12,681,138,421"
"Feb 16, 2018",225.50,236.09,212.33,230.12,"1,300,089,984","12,714,036,456"
"Feb 15, 2018",212.35,237.88,211.17,225.43,"2,087,289,984","12,451,226,607"
"Feb 14, 2018",159.58,218.23,159.58,213.36,"2,383,340,032","11,781,584,374"
"Feb 13, 2018",161.77,162.37,153.51,159.55,"483,468,000","8,808,187,849"
"Feb 12, 2018",150.10,163.35,150.10,161.57,"535,710,016","8,916,808,662"
"Feb 11, 2018",155.39,155.73,142.61,148.99,"495,720,000","8,220,569,162"
"Feb 10, 2018",163.49,169.33,149.14,155.59,"576,328,000","8,582,616,174"
"Feb 09, 2018",149.73,163.98,142.59,163.95,"722,204,992","9,041,364,283"
"Feb 08, 2018",138.34,151.08,138.34,149.47,"869,206,976","8,240,405,570"
"Feb 07, 2018",142.48,157.90,131.52,138.20,"817,808,000","7,617,284,052"
"Feb 06, 2018",127.52,146.11,106.94,142.99,"1,148,409,984","7,879,137,720"
"Feb 05, 2018",148.73,153.52,118.15,125.33,"844,678,016","6,903,938,802"
"Feb 04, 2018",160.38,173.80,139.69,148.02,"1,006,080,000","8,151,908,186"
"Feb 03, 2018",131.40,165.55,121.17,160.25,"687,676,032","8,822,761,363"
"Feb 02, 2018",142.56,142.56,105.35,131.38,"815,539,968","7,231,180,059"
"Feb 01, 2018",163.68,165.81,131.55,142.30,"539,880,000","7,830,131,933"
