Date,Open*,High,Low,Close**,Volume,Market Cap
"Aug 31, 2019",64.36,65.27,63.01,64.58,"2,283,340,831","4,078,358,696"
"Aug 30, 2019",64.08,65.44,62.61,64.33,"2,377,466,438","4,062,542,325"
"Aug 29, 2019",67.36,67.43,63.63,64.10,"3,092,332,444","4,047,272,938"
"Aug 28, 2019",72.90,73.05,66.54,67.43,"2,883,041,616","4,256,892,976"
"Aug 27, 2019",73.93,73.93,72.37,72.84,"2,489,689,274","4,597,966,230"
"Aug 26, 2019",72.32,74.99,72.12,73.86,"3,046,136,697","4,661,893,373"
"Aug 25, 2019",73.47,74.73,71.17,72.31,"2,227,400,267","4,563,612,040"
"Aug 24, 2019",75.41,75.69,72.32,73.46,"2,191,973,575","4,636,016,950"
"Aug 23, 2019",73.58,75.69,72.87,75.40,"2,496,513,401","4,757,819,433"
"Aug 22, 2019",72.95,74.57,71.31,73.60,"2,908,864,703","4,643,456,772"
"Aug 21, 2019",75.24,75.47,70.58,72.96,"2,878,567,011","4,602,987,629"
"Aug 20, 2019",77.30,77.44,73.94,75.20,"2,430,165,429","4,743,207,580"
"Aug 19, 2019",76.34,78.51,75.88,77.26,"2,346,796,021","4,873,084,523"
"Aug 18, 2019",72.84,77.56,71.67,76.27,"2,743,241,606","4,809,876,077"
"Aug 17, 2019",74.91,75.33,72.27,72.80,"2,482,385,549","4,590,467,351"
"Aug 16, 2019",76.32,77.17,73.07,74.92,"3,016,089,036","4,723,824,771"
"Aug 15, 2019",76.13,78.51,73.00,76.39,"3,654,075,558","4,815,969,361"
"Aug 14, 2019",84.42,85.55,75.96,76.06,"3,093,090,406","4,794,992,635"
"Aug 13, 2019",85.75,86.32,83.35,84.41,"2,681,787,838","5,320,229,477"
"Aug 12, 2019",89.70,89.71,85.63,85.75,"2,716,187,719","5,404,272,824"
"Aug 11, 2019",85.45,91.03,85.45,89.75,"3,025,787,942","5,655,924,170"
"Aug 10, 2019",84.39,87.11,83.14,85.42,"3,088,060,147","5,382,272,086"
"Aug 09, 2019",90.09,90.36,83.49,84.44,"3,003,278,177","5,319,984,195"
"Aug 08, 2019",90.91,91.72,88.50,90.03,"3,034,717,882","5,671,748,769"
"Aug 07, 2019",93.04,93.74,88.54,90.91,"3,105,989,436","5,726,708,990"
"Aug 06, 2019",96.89,98.98,91.66,93.07,"3,245,339,849","5,861,986,121"
"Aug 05, 2019",93.09,105.59,93.09,96.83,"4,134,352,823","6,098,470,159"
"Aug 04, 2019",94.60,95.39,91.45,93.20,"2,427,608,117","5,868,857,449"
"Aug 03, 2019",95.02,96.84,94.16,94.58,"2,512,959,054","5,954,227,577"
"Aug 02, 2019",99.20,99.20,93.54,94.94,"2,882,784,454","5,975,497,672"
"Aug 01, 2019",98.57,100.26,95.98,99.18,"2,953,184,689","6,240,801,535"
